tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,0.3007,0,0.0205,0.054,0.1769,0.1335,-1,219,0,219,57,0.1,0,0.2556,0.3697,0.36,0.1141,0.0845,0.5408,0.1945,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,0.3115,0,0.0205,0.0544,0.1943,0.1303,-1,219,0,219,57,0.5,0,0.2471,0.3722,0.3627,0.1251,0.0594,0.5599,0.2073,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,0.2996,0,0.0212,0.0533,0.1851,0.1247,-1,219,0,219,57,1.0,0,0.2417,0.3695,0.3496,0.1278,0.05,0.5612,0.1904,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,5,43,0.2988,0,0.0229,0.0496,0.1877,0.1282,-1,219,0,219,32,0.1,0,0.2258,0.3698,0.3556,0.144,0.0099,0.5857,0.2022,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,0.2872,0,0.0222,0.0515,0.1682,0.1354,-1,219,0,219,32,0.5,0,0.2119,0.3695,0.3565,0.1575,-0.0244,0.6058,0.1822,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,0.2994,0,0.0224,0.0496,0.1869,0.1351,-1,219,0,219,32,1.0,0,0.2173,0.3745,0.3594,0.1572,-0.0186,0.6104,0.1958,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,14,34,0.2881,0,0.0246,0.0565,0.1803,0.1249,-1,219,0,219,64,0.1,0,0.2084,0.3661,0.3407,0.1577,-0.0281,0.6027,0.2014,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,18,30,0.292,0,0.0235,0.048,0.198,0.1236,-1,219,0,219,64,0.5,0,0.1921,0.3495,0.3178,0.1574,-0.0439,0.5856,0.2206,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,19,29,0.2997,0,0.0234,0.0453,0.202,0.1329,-1,219,0,219,64,1.0,0,0.2148,0.368,0.3274,0.1532,-0.015,0.5978,0.2085,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,16,0,32,0.3369,0,0.0242,0.0883,0.2071,0.1335,-1,135,0,135,64,0.1,0,0.1505,0.5307,0.3408,0.3801,-0.4196,1.1008,0.2159,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,24,0,24,0.2594,0,0.0237,0.0758,0.2171,0.1233,-1,219,0,219,64,0.5,0,0.1239,0.4668,0.1951,0.3429,-0.3904,0.9811,0.1944,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,33,0,15,0.2102,0,0.0262,0.0812,0.1875,0.1292,-1,219,0,219,64,1.0,0,0.1202,0.2525,0.169,0.1323,-0.0782,0.451,0.1709,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,17,1,30,0.315,0,0.0362,0.0926,0.1874,0.131,-1,131,0,131,24,0.1,0,0.1584,0.5192,0.2671,0.3607,-0.3827,1.0603,0.1977,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,25,0,23,0.2626,0,0.0308,0.0784,0.2048,0.1325,-1,219,0,219,27,0.5,0,0.1241,0.4797,0.1993,0.3556,-0.4094,1.0132,0.1905,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,34,0,14,0.2075,0,0.0283,0.0682,0.2044,0.1327,-1,219,0,219,26,1.0,0,0.1294,0.2419,0.1685,0.1125,-0.0393,0.4107,0.1672,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,17,1,30,0.3295,0,0.0344,0.0918,0.1989,0.1344,-1,144,0,144,49,0.1,0,0.1497,0.5382,0.2585,0.3885,-0.4331,1.121,0.2055,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,27,1,20,0.2558,0,0.0379,0.0747,0.2029,0.1332,-1,219,0,219,55,0.5,0,0.143,0.4625,0.2071,0.3195,-0.3362,0.9417,0.187,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,35,0,13,0.2028,0,0.0335,0.0556,0.2,0.1236,-1,219,0,219,61,1.0,0,0.1106,0.2656,0.1688,0.155,-0.122,0.4982,0.1544,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,10,0,0,38,0.3451,0,0.0426,0.0668,0.2099,0.1281,-1,219,0,219,61,0.1,0,0.1093,0.5358,0.4384,0.4265,-0.5305,1.1756,0.2109,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,20,0,0,28,0.2657,0,0.0396,0.0776,0.2018,0.1184,-1,219,0,219,61,0.5,0,0.104,0.4685,0.1897,0.3645,-0.4428,1.0153,0.2101,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,26,0,0,22,0.2153,0,0.0402,0.0622,0.2025,0.1139,-1,219,0,219,61,1.0,0,0.0944,0.4284,0.1215,0.334,-0.4066,0.9295,0.1924,25.0,5.0
0.1,512,512,0,2048,256,64,sequential,16,10,0,4,34,0.3416,0,0.0698,0.0612,0.1839,0.1271,-1,219,0,219,32,0.1,0,0.1111,0.5335,0.4297,0.4224,-0.5225,1.1671,0.209,25.0,5.0
0.1,512,512,0,2048,256,64,sequential,16,20,0,2,26,0.2557,0,0.0543,0.0815,0.1674,0.1187,-1,219,0,219,32,0.5,0,0.1075,0.4554,0.2065,0.3479,-0.4143,0.9771,0.1977,25.0,5.0
0.1,512,512,0,2048,256,64,sequential,16,28,0,2,18,0.2,0,0.056,0.0705,0.1862,0.114,-1,219,0,219,32,1.0,0,0.0903,0.3865,0.1144,0.2962,-0.3539,0.8308,0.184,25.0,5.0
