tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,0,0,512,2048,256,64,sequential,0,0,51,0,13,1.2544,0,0.8699,0.0563,0.1859,0.1082,0.2271,219,0,219,22,0.5,0,1.1707,1.3187,1.202,0.148,0.9486,1.5408,0.1371,25.0,5.0
0.1,0,0,512,2048,256,64,sequential,0,0,54,0,10,1.2178,0,0.8732,0.0551,0.1689,0.1058,0.2037,219,0,219,22,1.0,0,1.1516,1.2277,1.1773,0.0761,1.0375,1.3418,0.105,25.0,5.0
0.1,0,0,512,4096,256,64,sequential,0,0,51,2,11,1.2699,0,0.8771,0.0602,0.2011,0.1127,0.2288,219,0,219,46,0.1,0,1.1749,1.2862,1.218,0.1113,1.008,1.4531,0.142,25.0,5.0
0.1,0,0,512,4096,256,64,sequential,0,0,51,0,13,1.2631,0,0.8846,0.0865,0.1473,0.1204,0.2106,219,0,219,49,0.5,0,1.1742,1.3229,1.2183,0.1487,0.9511,1.5459,0.1172,25.0,5.0
0.1,0,0,512,4096,256,64,sequential,0,0,54,0,10,1.2462,0,0.8798,0.0496,0.165,0.1264,0.2064,219,0,219,49,1.0,0,1.178,1.2659,1.2156,0.0879,1.0463,1.3977,0.0988,25.0,5.0
0.1,0,512,0,0,256,64,sequential,0,25,0,0,39,0.9567,0,0.8838,0.052,0.1478,0.1321,-1,219,0,219,49,0.1,0,0.2519,1.4093,1.3479,1.1574,-1.4842,3.1454,0.562,25.0,5.0
0.1,0,512,0,0,256,64,sequential,0,26,0,0,38,0.9046,0,0.8831,0.0564,0.143,0.108,-1,219,0,219,49,0.5,0,0.2111,1.3684,1.3258,1.1573,-1.5249,3.1044,0.576,25.0,5.0
0.1,0,512,0,0,256,64,sequential,0,27,0,0,37,0.8725,0,0.8867,0.053,0.1354,0.1037,-1,219,0,219,49,1.0,0,0.2105,1.3548,1.3081,1.1443,-1.506,3.0713,0.5665,25.0,5.0
0.1,0,512,0,2048,256,64,sequential,0,25,0,7,32,0.9373,0,0.8859,0.0622,0.132,0.1252,-1,219,0,219,32,0.1,0,0.2525,1.37,1.3314,1.1175,-1.4237,3.0462,0.5488,25.0,5.0
0.1,0,512,0,2048,256,64,sequential,0,27,0,8,29,0.8799,0,0.8848,0.0603,0.1335,0.1079,-1,219,0,219,32,0.5,0,0.2117,1.3597,1.2761,1.1481,-1.5104,3.0818,0.5603,25.0,5.0
0.1,0,512,0,2048,256,64,sequential,0,27,0,7,30,1.1475,0,0.9474,0.0531,0.2359,0.1062,-1,219,0,219,32,1.0,0,0.5427,1.7303,1.3762,1.1876,-1.2386,3.5117,0.6916,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,23,0,16,25,1.0033,0,0.9222,0.053,0.1564,0.1205,-1,219,0,219,64,0.1,0,0.255,1.4326,1.3337,1.1776,-1.5113,3.1989,0.5574,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,28,0,16,20,0.8509,0,0.8777,0.0559,0.1325,0.11,-1,219,0,219,64,0.5,0,0.2123,1.3572,1.2575,1.1449,-1.505,3.0746,0.5598,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,27,0,15,22,0.8628,0,0.8716,0.0636,0.128,0.1112,-1,219,0,219,64,1.0,0,0.2108,1.3422,1.2754,1.1314,-1.4863,3.0393,0.5573,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,23,26,0,15,0.9547,0,0.8748,0.0762,0.228,0.1181,-1,219,0,219,64,0.1,0,0.2529,1.3445,1.1719,1.0916,-1.3845,2.9819,0.5502,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,27,29,0,8,0.8372,0,0.8731,0.0994,0.215,0.1062,-1,219,0,219,64,0.5,0,0.2118,1.2391,1.1637,1.0273,-1.3291,2.78,0.5401,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,27,29,0,8,0.8239,0,0.8749,0.0885,0.1957,0.104,-1,219,0,219,64,1.0,0,0.2102,1.2442,1.1242,1.0339,-1.3406,2.7951,0.5367,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,25,29,0,10,0.9135,0,0.877,0.0697,0.224,0.1255,-1,219,0,219,22,0.1,0,0.2524,1.3382,1.1917,1.0858,-1.3763,2.9669,0.5451,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,26,28,0,10,0.8632,0,0.8776,0.0963,0.1814,0.1051,-1,219,0,219,22,0.5,0,0.2113,1.2964,1.1665,1.0851,-1.4163,2.9241,0.5509,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,27,30,0,7,0.8172,0,0.8721,0.0606,0.1635,0.1068,-1,219,0,219,22,1.0,0,0.2113,1.2453,1.1703,1.034,-1.3397,2.7963,0.5212,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,24,29,2,9,0.9353,0,0.8781,0.0629,0.2145,0.128,-1,219,0,219,46,0.1,0,0.253,1.3429,1.2105,1.0899,-1.3819,2.9777,0.5445,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,27,28,0,9,0.8401,0,0.8719,0.0732,0.1985,0.1116,-1,219,0,219,48,0.5,0,0.2114,1.2489,1.1499,1.0375,-1.3447,2.8051,0.5476,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,27,30,0,7,0.8306,0,0.8762,0.0714,0.2043,0.1042,-1,219,0,219,49,1.0,0,0.2102,1.2363,1.1664,1.0261,-1.3291,2.7755,0.5401,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,1.0333,0,0.8715,0.0486,0.1331,0.1052,-1,219,0,219,49,0.1,0,1.0118,1.3559,1.3368,0.3441,0.4957,1.872,0.5337,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,1.0359,0,0.8719,0.0475,0.1328,0.1109,-1,219,0,219,49,0.5,0,0.9994,1.3567,1.3437,0.3573,0.4634,1.8926,0.5372,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,1.0401,0,0.8744,0.0487,0.1333,0.1142,-1,219,0,219,49,1.0,0,0.9996,1.3559,1.3455,0.3562,0.4653,1.8902,0.54,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,1.0317,0,0.8728,0.0518,0.1309,0.1132,-1,219,0,219,32,0.1,0,0.958,1.3596,1.3196,0.4016,0.3556,1.962,0.5349,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,1.0364,0,0.8797,0.0548,0.1313,0.1098,-1,219,0,219,32,0.5,0,0.9537,1.3621,1.3297,0.4085,0.341,1.9748,0.5384,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,1.0322,0,0.8744,0.0542,0.1307,0.1113,-1,219,0,219,32,1.0,0,0.9568,1.3569,1.3161,0.4,0.3568,1.957,0.5355,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,19,29,1.0335,0,0.8811,0.0528,0.1261,0.1228,-1,219,0,219,64,0.1,0,0.9535,1.3693,1.3287,0.4159,0.3297,1.9932,0.5371,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,19,29,1.0228,0,0.8784,0.0497,0.1253,0.1139,-1,219,0,219,64,0.5,0,0.956,1.3519,1.3025,0.3959,0.3622,1.9457,0.5302,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,19,29,1.0185,0,0.877,0.0554,0.1267,0.1042,-1,219,0,219,64,1.0,0,0.9533,1.3557,1.3063,0.4024,0.3497,1.9593,0.5279,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,34,0,14,1.018,0,0.8771,0.0677,0.2184,0.1121,-1,219,0,219,64,0.1,0,0.8699,1.3487,1.215,0.4788,0.1518,2.0669,0.5441,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,38,0,10,0.9754,0,0.8704,0.0531,0.2051,0.1125,-1,219,0,219,64,0.5,0,0.8701,1.2845,1.1752,0.4144,0.2485,1.9061,0.5158,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,40,0,8,0.9579,0,0.8709,0.0524,0.1666,0.1108,-1,219,0,219,64,1.0,0,0.869,1.2608,1.1735,0.3918,0.2812,1.8486,0.5013,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,38,0,10,0.9867,0,0.8758,0.0601,0.2078,0.118,-1,219,0,219,20,0.1,0,0.8968,1.275,1.2083,0.3781,0.3296,1.8422,0.516,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,37,0,11,0.9943,0,0.8755,0.0613,0.1869,0.1047,-1,219,0,219,21,0.5,0,0.8948,1.3266,1.1773,0.4318,0.2471,1.9744,0.5245,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,40,0,8,0.9604,0,0.8695,0.0544,0.1747,0.1112,-1,219,0,219,22,1.0,0,0.8694,1.2694,1.1767,0.4001,0.2693,1.8695,0.5032,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,34,2,12,1.0137,0,0.8724,0.0677,0.2233,0.1052,-1,219,0,219,47,0.1,0,0.8888,1.328,1.1762,0.4392,0.23,1.9867,0.5425,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,37,0,11,0.9883,0,0.8756,0.056,0.1828,0.1129,-1,219,0,219,49,0.5,0,0.8774,1.3025,1.2172,0.425,0.2399,1.94,0.5198,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,40,0,8,0.9564,0,0.8692,0.0538,0.1747,0.1124,-1,219,0,219,48,1.0,0,0.8687,1.2469,1.1746,0.3783,0.3013,1.8143,0.4998,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,9,0,0,39,0.9139,0,0.8759,0.0505,0.1486,0.1216,-1,219,0,219,48,0.1,0,0.2,1.4068,1.3483,1.2068,-1.6101,3.2169,0.6066,25.0,5.0
